1.0e-13 1.0e-12 1.0e-17 0.9655448382808987 0.48838852010917444 0.0 -1.50001741620969 1.901109735892602e-7 128 128 5.0e-5 1
41 32 -1.0003030525944308 -0.0019395487536450755 -0.0008914352856378822 -1.0075537726725863
41 33 -1.0003030739143928 -0.0019396127560437186 -0.0008913825812099317 -1.0075536050311362
41 34 -1.0003030972011286 -0.001939680757447853 -0.0008913267375530961 -1.00755342363637
41 35 -1.000303122396146 -0.0019397525683733023 -0.0008912678610318465 -1.007553229035527
41 36 -1.0003031494534649 -0.001939828142475684 -0.0008912062462730472 -1.007553021156087
41 37 -1.0003031783047638 -0.0019399072699141783 -0.0008911420097652622 -1.007552800597899
41 38 -1.0003032088814232 -0.0019399897653798218 -0.000891075314917865 -1.0075525678871036
41 39 -1.0003032410972166 -0.0019400753211706258 -0.0008910061936602352 -1.007552324034771
41 40 -1.0003032748827616 -0.0019401638049092015 -0.0008909349016062605 -1.007552069320618
41 41 -1.0003033101662697 -0.0019402550911746994 -0.0008908617156907737 -1.0075518039843003
41 42 -1.000303346847858 -0.0019403488337645515 -0.0008907866623223785 -1.0075515291965726
41 43 -1.0003033848301854 -0.001940444729664534 -0.0008907098322419015 -1.007551245983465
41 44 -1.0003034240461117 -0.0019405427754821969 -0.0008906316786914582 -1.0075509539949035
41 45 -1.000303464382625 -0.0019406425766960566 -0.0008905522024126052 -1.0075506546346178
41 46 -1.0003035057424965 -0.0019407438997560693 -0.0008904716029469457 -1.007550348607834
41 47 -1.0003035480320335 -0.001940846569499789 -0.0008903901527861458 -1.007550036287962
41 48 -1.0003035911328306 -0.0019409501933863556 -0.0008903078783486162 -1.0075497191462444
41 49 -1.0003036349608259 -0.0019410547156620893 -0.0008902252033851038 -1.0075493970357432
41 50 -1.000303679400123 -0.0019411598041875757 -0.0008901422304014837 -1.00754907108655
41 51 -1.0003037243354629 -0.001941265147739283 -0.0008900590876440205 -1.007548742311684
41 52 -1.0003037696530743 -0.001941370449834855 -0.0008899759252169992 -1.0075484117524707
41 53 -1.000303815258975 -0.0019414756118996887 -0.0008898931219694858 -1.0075480794611886
41 54 -1.0003038610283306 -0.0019415802632122509 -0.0008898107350024853 -1.0075477467238707
41 55 -1.0003039068566013 -0.0019416842087569418 -0.0008897290303305804 -1.0075474141628686
41 56 -1.0003039526286959 -0.0019417871737669214 -0.0008896481715427755 -1.007547082643237
41 57 -1.0003039982322244 -0.001941888903106844 -0.0008895683425590188 -1.0075467530050268
41 58 -1.000304043538834 -0.0019419890038078539 -0.0008894895563800454 -1.007546426645978
41 59 -1.0003040884778023 -0.0019420875870295522 -0.0008894124167361374 -1.0075461028328023
41 60 -1.0003041329013247 -0.0019421840726105708 -0.0008893367024052374 -1.0075457838609434
41 61 -1.0003041767218503 -0.0019422784181558684 -0.0008892628149744076 -1.0075454696097228
41 62 -1.0003042198166452 -0.0019423702516670068 -0.0008891907592862571 -1.0075451614860302
41 63 -1.000304262109397 -0.001942459602878179 -0.0008891210034216863 -1.0075448591647698
41 64 -1.00030430345631 -0.0019425458935250122 -0.0008890532833865254 -1.007544564938505
41 65 -1.000304343792743 -0.001942629236670514 -0.0008889881374005777 -1.007544278087347
41 66 -1.0003043830034302 -0.0019427092756355375 -0.0008889255361784135 -1.0075439999894424
41 67 -1.0003044209897283 -0.0019427857841609107 -0.0008888655891011292 -1.0075437314688938
41 68 -1.0003044576745181 -0.0019428587044974883 -0.0008888085896389364 -1.007543472666893
41 69 -1.0003044929575835 -0.0019429277660009104 -0.0008887545580096468 -1.0075432245404434
41 70 -1.0003045267486008 -0.0019429927533260317 -0.0008887035659084415 -1.0075429879238942
41 71 -1.0003045589904336 -0.0019430537196333413 -0.0008886559842548436 -1.007542762528049
41 72 -1.0003045895845795 -0.0019431103421441798 -0.0008886117148494047 -1.007542549552398
41 73 -1.0003046184536264 -0.001943162435099821 -0.0008885708104223549 -1.0075423498556009
41 74 -1.0003046455572437 -0.0019432101350497014 -0.0008885336753423851 -1.0075421627124008
41 75 -1.0003046708058765 -0.0019432531062481878 -0.0008885001383189005 -1.0075419895307616
41 76 -1.000304694137929 -0.0019432912302334503 -0.0008884702631393673 -1.0075418308066895
41 77 -1.0003047155206297 -0.0019433246164409456 -0.0008884443590513494 -1.0075416860383157
41 78 -1.0003047348770788 -0.00194335294523665 -0.0008884222089832598 -1.0075415566630805
41 79 -1.0003047521791764 -0.0019433763100260445 -0.0008884040551659855 -1.0075414422226723
41 80 -1.0003047673823695 -0.0019433946073578107 -0.000888389891202728 -1.0075413433069615
41 81 -1.0003047804568477 -0.0019434078525942115 -0.000888379818795172 -1.0075412597949085
41 82 -1.0003047913659608 -0.0019434159525319756 -0.0008883737930721378 -1.0075411921905495
41 83 -1.0003048000809167 -0.0019434188483076103 -0.0008883717859108826 -1.0075411408725299
41 84 -1.0003048065897362 -0.0019434166024884225 -0.0008883738853912261 -1.007541105639978
41 85 -1.0003048108798547 -0.001943409234494549 -0.0008883801055471983 -1.0075410865225285
41 86 -1.0003048129493057 -0.0019433968241286805 -0.0008883905066647563 -1.0075410832873082
41 87 -1.0003048127777994 -0.0019433792471171684 -0.0008884048866718231 -1.0075410966620661
41 88 -1.0003048103686503 -0.0019433565637002857 -0.0008884232328157783 -1.0075411264856373
41 89 -1.000304805750308 -0.0019433290136390937 -0.0008884457231101526 -1.0075411719121554
41 90 -1.0003047989183205 -0.001943296507845362 -0.0008884721249599759 -1.0075412335541372
41 91 -1.0003047898854505 -0.0019432590890003975 -0.000888502332282637 -1.0075413113274834
41 92 -1.0003047786890789 -0.0019432169658798292 -0.000888536418427498 -1.0075414046152162
41 93 -1.0003047653586634 -0.0019431702508941218 -0.0008885743173713714 -1.0075415131500018
41 94 -1.000304749911718 -0.001943118925305126 -0.0008886157829017787 -1.00754163716008
41 95 -1.0003047324030327 -0.0019430632514958125 -0.0008886608847561049 -1.007541775827374
41 96 -1.0003047128615838 -0.0019430032379304909 -0.000888709369145733 -1.0075419293683845
41 97 -1.000304691359915 -0.0019429392522580871 -0.0008887613833886403 -1.007542096407744
41 98 -1.000304667922091 -0.0019428711949814876 -0.0008888165063521804 -1.0075422776616456
41 99 -1.0003046426053182 -0.001942799233651208 -0.0008888746111501506 -1.0075424726630173
41 100 -1.0003046154930109 -0.0019427237346431915 -0.0008889357886131016 -1.0075426801321332
41 101 -1.0003045866508709 -0.0019426448822555857 -0.0008889998957632894 -1.007542899549343
41 102 -1.0003045561171142 -0.001942562589763119 -0.0008890664528322452 -1.0075431315721823
41 103 -1.0003045239928132 -0.0019424772972223014 -0.0008891355872778833 -1.0075433746216513
41 104 -1.0003044903574076 -0.0019423892327091069 -0.0008892071594043651 -1.0075436279903862
41 105 -1.0003044552751446 -0.0019422984605236779 -0.0008892808239402766 -1.007543891729946
41 106 -1.0003044188319297 -0.0019422052239498851 -0.0008893564300079369 -1.0075441650201715
41 107 -1.0003043811267882 -0.0019421098407250508 -0.000889433910315214 -1.0075444469192312
41 108 -1.000304342227972 -0.0019420123552838205 -0.0008895128561297002 -1.007544737470252
41 109 -1.000304302255493 -0.001941913243267102 -0.0008895933614524529 -1.007545034932926
41 110 -1.0003042612835882 -0.0019418125605417107 -0.0008896750141635826 -1.0075453393440317
41 111 -1.0003042194198977 -0.0019417106312310825 -0.0008897577158600485 -1.0075456496906614
41 112 -1.0003041767498215 -0.001941607576168987 -0.0008898411180574302 -1.0075459657473242
41 113 -1.0003041334022302 -0.0019415038898010545 -0.0008899253079460955 -1.0075462856512947
41 114 -1.0003040894456716 -0.0019413995184029483 -0.0008900097211106514 -1.0075466099166306
41 115 -1.000304045015212 -0.0019412949818026107 -0.0008900944706364928 -1.0075469366286078
41 116 -1.0003040002052714 -0.0019411904284576957 -0.0008901792296549952 -1.0075472654884745
41 117 -1.0003039551071713 -0.0019410859845273908 -0.0008902636394620287 -1.0075475961611078
41 118 -1.0003039098364754 -0.0019409819746258091 -0.0008903475810901016 -1.007547927548856
41 119 -1.0003038645090774 -0.0019408787192028542 -0.0008904309338600885 -1.0075482585887428
41 120 -1.0003038192373228 -0.0019407765143661228 -0.0008905135477739234 -1.0075485882150268
41 121 -1.0003037741103311 -0.001940675435109228 -0.0008905950209594103 -1.0075489164440974
41 122 -1.0003037292392079 -0.0019405757693884606 -0.0008906752025569106 -1.0075492421847148
41 123 -1.0003036847322382 -0.0019404777628999764 -0.0008907539060869627 -1.00754956470699
41 124 -1.0003036407047563 -0.001940381737162452 -0.0008908310393156377 -1.0075498828423515
41 125 -1.0003035972402259 -0.001940287734934211 -0.0008909061894234002 -1.007550196626745
41 126 -1.000303554466959 -0.0019401962033266395 -0.0008909794333087961 -1.0075505043344823
41 127 -1.0003035124680448 -0.0019401071909677956 -0.0008910503893738308 -1.0075508060035274
41 128 -1.0003034713627255 -0.0019400210836343938 -0.0008911190857582764 -1.0075511001348407
42 1 -1.0003034688102985 -0.001940014666387243 -0.0008907727925979347 -1.007551290369168
42 2 -1.0003034297355928 -0.001939934615528477 -0.0008908360186993444 -1.0075515688682264
42 3 -1.0003033918437876 -0.0019398580718762962 -0.0008908965053857086 -1.0075518377218171
42 4 -1.00030335521188 -0.001939785089204642 -0.0008909539527590659 -1.0075520969168754
42 5 -1.0003033199344336 -0.0019397159111840707 -0.0008910082971492852 -1.007552345437678
42 6 -1.0003032860772492 -0.0019396505238268135 -0.000891059196062488 -1.007552583576861
42 7 -1.0003032537549235 -0.0019395893854072894 -0.0008911068789519094 -1.0075528093784778
42 8 -1.0003032230217626 -0.001939532429420869 -0.0008911509773451435 -1.0075530232512528
42 9 -1.000303193951146 -0.0019394797792581134 -0.0008911913696323605 -1.0075532247873726
42 10 -1.000303166618206 -0.0019394316106615783 -0.0008912280128052217 -1.0075534132101862
42 11 -1.0003031411024146 -0.0019393881517001175 -0.0008912609525430373 -1.007553587614881
42 12 -1.0003031174585748 -0.0019393494366029384 -0.0008912900277054847 -1.0075537479311982
42 13 -1.0003030957335195 -0.0019393154647927018 -0.0008913150557077117 -1.007553894141913
42 14 -1.000303075991747 -0.0019392864203515397 -0.0008913360969981507 -1.0075540254215223
42 15 -1.000303058286318 -0.0019392624023871474 -0.0008913531402881868 -1.007554141427607
42 16 -1.0003030426405113 -0.0019392432943701955 -0.0008913659355059215 -1.0075542425547641
42 17 -1.000303029119657 -0.0019392293717198652 -0.000891374727427808 -1.007554327614819
42 18 -1.0003030177540682 -0.0019392206370849772 -0.0008913794595300228 -1.0075543965262215
42 19 -1.0003030085529803 -0.001939216940618337 -0.0008913799184391361 -1.0075544498376015
42 20 -1.0003030015538417 -0.001939218406965368 -0.0008913762454522983 -1.0075544869914579
42 21 -1.0003029967774486 -0.0019392250580568412 -0.0008913684806245966 -1.0075545077539383
42 22 -1.000302994234327 -0.0019392368517725763 -0.0008913566158546673 -1.0075545122306298
42 23 -1.0003029939303374 -0.0019392537527312453 -0.0008913406708167431 -1.007554500356449
42 24 -1.0003029958729357 -0.0019392757581560322 -0.000891320735184097 -1.0075544720831933
42 25 -1.0003030000551383 -0.0019393027834013797 -0.0008912968216923306 -1.007554427600256
42 26 -1.000303006469575 -0.0019393347713515063 -0.0008912690018304783 -1.0075543670165763
42 27 -1.000303015101202 -0.0019393716428911733 -0.0008912373407459016 -1.0075542904253467
42 28 -1.0003030259383465 -0.0019394133767710467 -0.0008912019987813017 -1.0075541977394533
42 29 -1.0003030389449883 -0.0019394597720840741 -0.0008911629456119693 -1.0075540896341664
42 30 -1.0003030540945248 -0.0019395107452790392 -0.0008911203133118306 -1.0075539662875472
42 31 -1.0003030713502752 -0.001939566170867028 -0.00089107420123327 -1.0075538279304546
42 32 -1.000303090677206 -0.001939625957790141 -0.0008910247766339173 -1.0075536747885496
42 33 -1.0003031120315369 -0.0019396899793285214 -0.0008909721819644982 -1.0075535071609725
42 34 -1.0003031353556733 -0.001939758028638374 -0.0008909164809915126 -1.0075533256026556
42 35 -1.0003031605920358 -0.0019398299179133175 -0.0008908577846242722 -1.0075531307238734
42 36 -1.0003031876829285 -0.0019399054970529153 -0.0008907962642014751 -1.00755292290548
42 37 -1.000303216565712 -0.0019399846121516634 -0.0008907321005862569 -1.0075527024569864
42 38 -1.000303247178729 -0.0019400671386481183 -0.0008906655296984058 -1.0075524696597886
42 39 -1.000303279429855 -0.0019401527111929725 -0.0008905965172998467 -1.0075522258332008
42 40 -1.000303313257179 -0.0019402412718484228 -0.0008905254041089784 -1.0075519708618144
42 41 -1.000303348575215 -0.0019403325688686346 -0.0008904523190892351 -1.0075517055849366
42 42 -1.000303385292601 -0.0019404263389833484 -0.0008903773843373658 -1.0075514307487823
42 43 -1.0003034233215262 -0.0019405223632439756 -0.0008903007905626514 -1.00755114702833
42 44 -1.0003034625566274 -0.0019406202914599212 -0.0008902225827617476 -1.007550855655179
42 45 -1.000303502937391 -0.0019407202062167886 -0.0008901433229636598 -1.0075505558649014
42 46 -1.0003035443313346 -0.0019408215526481064 -0.00089006283328948 -1.0075502498424862
42 47 -1.0003035866451013 -0.0019409241649206961 -0.0008899813948649196 -1.007549937865184
42 48 -1.0003036297978978 -0.0019410279862068906 -0.0008898994311328003 -1.0075496199384963
42 49 -1.000303673656372 -0.0019411325201692817 -0.0008898168451819474 -1.007549297859614
42 50 -1.0003037181153838 -0.0019412375325888326 -0.0008897338547091615 -1.007548972316415
42 51 -1.0003037630852425 -0.0019413429378729859 -0.0008896508556459592 -1.0075486433637424
42 52 -1.000303808439828 -0.0019414483345080926 -0.000889567872066158 -1.0075483124581033
42 53 -1.0003038540653768 -0.0019415534453760385 -0.0008894850726718967 -1.0075479804600103
42 54 -1.0003038998602656 -0.0019416581049485342 -0.0008894027577914826 -1.0075476477799599
42 55 -1.0003039457226848 -0.0019417621492831094 -0.0008893212274963139 -1.0075473148432228
42 56 -1.0003039915192595 -0.0019418651332700223 -0.0008892404471301257 -1.0075469833370525
42 57 -1.0003040371319822 -0.0019419667610716025 -0.0008891605490852688 -1.0075466541921787
42 58 -1.0003040824821754 -0.0019420670773601 -0.0008890820650403272 -1.007546326946019
42 59 -1.0003041274313726 -0.0019421655864066583 -0.0008890048833742486 -1.007546003555329
42 60 -1.000304171867918 -0.0019422620430358153 -0.0008889291736696826 -1.0075456847269841
42 61 -1.0003042157031539 -0.0019423563823014237 -0.0008888553155980619 -1.0075453705683002
42 62 -1.0003042588286855 -0.001942448362931754 -0.0008887834672044497 -1.0075450618879513
42 63 -1.0003043011228112 -0.0019425376191432504 -0.0008887136265387586 -1.007544760005212
42 64 -1.0003043424958242 -0.0019426240472674764 -0.0008886460923648241 -1.0075444652122194
42 65 -1.0003043828319818 -0.0019427073052479377 -0.0008885808660435649 -1.0075441787804384
42 66 -1.0003044220533126 -0.0019427873687491498 -0.0008885183101951942 -1.007543900635146
42 67 -1.000304460045379 -0.001942863869806442 -0.0008884583676095651 -1.0075436322314661
42 68 -1.0003044967346761 -0.0019429367932567495 -0.0008884013778750209 -1.0075433734239236
42 69 -1.0003045320185222 -0.0019430058369768412 -0.000888347327890339 -1.0075431254006602
42 70 -1.000304565825913 -0.0019430709588937052 -0.0008882964930319253 -1.0075428882277737
42 71 -1.000304598056283 -0.0019431318281211976 -0.0008882487906401277 -1.00754266326882
42 72 -1.0003046286502848 -0.0019431884658045173 -0.000888204529598347 -1.007542450265668
42 73 -1.0003046575220138 -0.001943240619410866 -0.0008881636806348556 -1.0075422502825528
42 74 -1.0003046846116626 -0.0019432882412439689 -0.0008881264351246668 -1.0075420635035446
42 75 -1.000304709842142 -0.0019433311129996706 -0.000888092757798751 -1.0075418907602507
42 76 -1.0003047331769528 -0.0019433693368269805 -0.0008880629732048134 -1.0075417316098134
42 77 -1.0003047545400297 -0.001943402635958501 -0.0008880369360950202 -1.007541587244926
42 78 -1.0003047738889497 -0.0019434310062342946 -0.0008880147976918824 -1.0075414576371344
42 79 -1.0003047911800913 -0.0019434543875735519 -0.0008879966252399367 -1.0075413431471598
42 80 -1.0003048063695443 -0.0019434726953624075 -0.0008879824295481008 -1.007541244150934
42 81 -1.000304819423836 -0.0019434859007528402 -0.0008879722646572937 -1.0075411608325064
42 82 -1.0003048303018487 -0.0019434938784777416 -0.0008879660450969125 -1.0075410937555396
42 83 -1.0003048390079259 -0.001943496866477795 -0.0008879640912551377 -1.0075410419806101
42 84 -1.0003048455006738 -0.0019434946553992312 -0.0008879661750318697 -1.007541006590042
42 85 -1.0003048497626872 -0.0019434872316152613 -0.0008879722677130681 -1.0075409876555783
42 86 -1.0003048517911657 -0.001943474655851796 -0.0008879824115558132 -1.0075409851368127
42 87 -1.0003048516044384 -0.0019434571570199734 -0.0008879968164383563 -1.0075409981214971
42 88 -1.0003048491639144 -0.0019434344167890377 -0.0008880150263492706 -1.0075410281518817
42 89 -1.0003048445211649 -0.001943406880715141 -0.0008880374612053873 -1.007541073478231
42 90 -1.00030483764857 -0.001943374255938125 -0.0008880636478466302 -1.0075411355738373
42 91 -1.0003048285962635 -0.0019433369119935921 -0.0008880938669223751 -1.007541212977227
42 92 -1.0003048173734308 -0.0019432948094951683 -0.0008881278986256064 -1.0075413061229332
42 93 -1.0003048040038955 -0.0019432480122537558 -0.0008881656190754782 -1.0075414149345008
42 94 -1.000304788528818 -0.001943196702337695 -0.0008882070221092591 -1.0075415388519382
42 95 -1.0003047709800532 -0.001943140949578804 -0.0008882519462599451 -1.0075416777779254
42 96 -1.0003047514117591 -0.0019430809783618636 -0.0008883003950466963 -1.0075418310601734
42 97 -1.0003047298611796 -0.0019430168434177702 -0.0008883521468052621 -1.0075419986710485
42 98 -1.0003047063783583 -0.0019429486735759668 -0.0008884070503376757 -1.00754218035136
42 99 -1.0003046810472307 -0.001942876875073591 -0.000888465259480599 -1.007542374577056
42 100 -1.0003046538889437 -0.0019428012577018883 -0.0008885262104430669 -1.0075425825163622
42 101 -1.0003046249986842 -0.0019427222729055174 -0.000888590072879053 -1.0075428024290578
42 102 -1.000304594446246 -0.0019426401111636493 -0.0008886566951729251 -1.0075430337930698
42 103 -1.000304562286463 -0.0019425547989678563 -0.0008887257182110859 -1.007543276849454
42 104 -1.0003045286060022 -0.0019424666289531445 -0.0008887970781306099 -1.007543530598856
42 105 -1.0003044934743024 -0.0019423757122065748 -0.0008888704846013749 -1.0075437948762422
42 106 -1.0003044570055075 -0.0019422825360304848 -0.0008889460770054045 -1.0075440678614311
42 107 -1.0003044192563766 -0.0019421870551216516 -0.0008890233550578224 -1.0075443500614938
42 108 -1.0003043803307914 -0.0019420896150468484 -0.0008891022711959827 -1.007544640355326
42 109 -1.0003043403134158 -0.0019419903893258053 -0.0008891825581499265 -1.0075449381920576
42 110 -1.0003042993143416 -0.0019418897352478223 -0.0008892641661400456 -1.0075452424608993
42 111 -1.0003042574097119 -0.0019417877159395769 -0.000889346681385261 -1.007545553090853
42 112 -1.000304214720235 -0.0019416847551893706 -0.0008894301171420395 -1.00754586863941
42 113 -1.0003041713319196 -0.0019415809672465878 -0.000889514111295809 -1.007546188884131
42 114 -1.0003041273558757 -0.0019414766692157199 -0.0008895985402892808 -1.007546512794451
42 115 -1.0003040828787562 -0.0019413719589925892 -0.0008896830154573648 -1.0075468402013936
42 116 -1.0003040380385049 -0.0019412673728722066 -0.0008897676675470194 -1.0075471691047135
42 117 -1.0003039929101534 -0.0019411628854659666 -0.0008898519615829566 -1.0075474998897158
42 118 -1.000303947617139 -0.0019410588916972807 -0.0008899358614287767 -1.007547831144454
42 119 -1.0003039022744156 -0.0019409557059937579 -0.0008900192382893363 -1.007548161804754
42 120 -1.0003038569643112 -0.0019408533524955854 -0.0008901016225720675 -1.0075484920331634
42 121 -1.000303811815959 -0.0019407522728953155 -0.0008901830417202647 -1.0075488201376548
42 122 -1.0003037669286239 -0.0019406526301451517 -0.000890263204688112 -1.0075491457628982
42 123 -1.0003037223985884 -0.0019405545775645849 -0.0008903418101275124 -1.0075494684345192
42 124 -1.000303678343215 -0.0019404584540687216 -0.0008904187864648009 -1.0075497869106345
42 125 -1.0003036348757552 -0.0019403645595229987 -0.0008904940282204516 -1.007550100183129
42 126 -1.0003035920822279 -0.001940272969258284 -0.0008905671705183771 -1.0075504080969924
42 127 -1.0003035500806312 -0.0019401840459719938 -0.0008906382021335161 -1.0075507092860811
42 128 -1.000303508945297 -0.0019400977678440466 -0.0008907066717205609 -1.007551004102027
43 1 -1.0003035037594696 -0.0019400936138482825 -0.0008903474905201314 -1.007551195024157
43 2 -1.0003034646845588 -0.0019400136313987284 -0.000890410780605584 -1.0075514731646593
43 3 -1.0003034267828066 -0.0019399370522311832 -0.0008904712138179269 -1.007551742148744
43 4 -1.000303390157314 -0.0019398641704825876 -0.0008905287716612294 -1.007552000836201
43 5 -1.00030335486864 -0.0019397949164530013 -0.0008905830236638711 -1.0075522496813614
43 6 -1.0003033210203862 -0.0019397296224221664 -0.0008906340335254576 -1.0075524873709591
43 7 -1.0003032886797032 -0.001939668318397722 -0.0008906815257083177 -1.0075527138727616
43 8 -1.0003032579459479 -0.0019396113401105104 -0.0008907256076761778 -1.0075529278314734
43 9 -1.0003032288925606 -0.0019395588169487158 -0.0008907661628729874 -1.0075531287600743
43 10 -1.0003032015652393 -0.0019395106530728265 -0.0008908028303051291 -1.007553317160279
43 11 -1.0003031760490477 -0.0019394671293205023 -0.0008908357168777468 -1.007553491867815
43 12 -1.0003031524206754 -0.0019394284821631033 -0.0008908648982171771 -1.0075536518613915
43 13 -1.0003031307087284 -0.0019393945406071676 -0.0008908899931138721 -1.0075537979472586
43 14 -1.0003031109744172 -0.0019393654608533223 -0.0008909110283439851 -1.007553929409961
43 15 -1.0003030932759132 -0.0019393413976956841 -0.0008909280546217308 -1.0075540455661844
43 16 -1.0003030776555502 -0.0019393223874262977 -0.0008909410096944752 -1.007554146314102
43 17 -1.0003030641480468 -0.0019393084472046204 -0.0008909498265505592 -1.0075542314512465
43 18 -1.0003030528029286 -0.0019392997463398686 -0.0008909546479197826 -1.007554300217745
43 19 -1.0003030436242626 -0.001939296082549399 -0.0008909552009701614 -1.0075543534577003
43 20 -1.0003030366514913 -0.0019392976120234076 -0.0008909516589288072 -1.0075543903430517
43 21 -1.0003030318978958 -0.0019393042822727496 -0.0008909439765714279 -1.0075544110426446
43 22 -1.0003030293687454 -0.0019393160060260678 -0.0008909320916975149 -1.0075544158466387
43 23 -1.0003030290995798 -0.0019393330074601062 -0.0008909163335041079 -1.0075544036107233
43 24 -1.000303031068517 -0.0019393550321248143 -0.0008908964896296399 -1.0075543752924239
43 25 -1.0003030352673243 -0.001939381982684023 -0.0008908725584598762 -1.0075543311575161
43 26 -1.0003030417209595 -0.0019394140901190155 -0.0008908449528892383 -1.0075542700628328
43 27 -1.0003030503733983 -0.0019394509042324 -0.0008908133006747947 -1.0075541937846542
43 28 -1.0003030612342103 -0.0019394925996111892 -0.000890777991663246 -1.0075541013217835
43 29 -1.0003030742718595 -0.001939539013580483 -0.000890739041630626 -1.0075539932059245
43 30 -1.0003030894548468 -0.0019395900243089966 -0.000890696535243579 -1.0075538697348776
43 31 -1.0003031067550856 -0.0019396455761767977 -0.000890650657275423 -1.0075537309074016
43 32 -1.000303126116569 -0.0019397053950057888 -0.0008906013565714791 -1.0075535777168818
43 33 -1.0003031475045445 -0.0019397694439562518 -0.0008905488784660695 -1.0075534099830115
43 34 -1.000303170855991 -0.0019398374515442593 -0.000890493216556687 -1.007553228711153
43 35 -1.0003031961409559 -0.0019399094901453764 -0.0008904347845468557 -1.0075530332430211
43 36 -1.0003032232645517 -0.001939985077607883 -0.0008903733608334359 -1.0075528254222708
43 37 -1.0003032521850814 -0.0019400642367553749 -0.0008903093393958883 -1.007552604891492
43 38 -1.0003032828327254 -0.0019401467796249738 -0.0008902428774656095 -1.0075523721227855
43 39 -1.0003033151318665 -0.0019402324924257944 -0.0008901741186892279 -1.0075521277367534
43 40 -1.0003033489858963 -0.001940320999838143 -0.00089010303123712 -1.0075518730910948
43 41 -1.0003033843393516 -0.0019404123262330671 -0.0008900300676137933 -1.0075516077416125
43 42 -1.0003034210929995 -0.001940506132966161 -0.0008899552628694112 -1.007551332822173
43 43 -1.000303459152719 -0.0019406021469404356 -0.0008898787428670219 -1.0075510492298745
43 44 -1.0003034984270094 -0.0019407001429396407 -0.0008898007000327276 -1.0075507576435991
43 45 -1.0003035388399777 -0.001940800068022422 -0.0008897215353191481 -1.0075504578813077
43 46 -1.000303580270126 -0.0019409014645224143 -0.000889641186343767 -1.007550151716946
43 47 -1.0003036226291178 -0.0019410042103572053 -0.0008895599863036054 -1.0075498392534143
43 48 -1.0003036657967426 -0.001941107902544861 -0.0008894779474670832 -1.0075495219634267
43 49 -1.0003037096824845 -0.0019412124267432793 -0.0008893954245665467 -1.007549199978606
43 50 -1.0003037541819404 -0.0019413175514055622 -0.0008893126398963005 -1.0075488740203382
43 51 -1.000303799185322 -0.0019414230102537337 -0.0008892297764580193 -1.0075485449536894
43 52 -1.0003038445632604 -0.0019415283830899832 -0.0008891468325221109 -1.007548214221218
43 53 -1.000303890227505 -0.001941633616803561 -0.0008890642426379129 -1.0075478817423942
43 54 -1.0003039360464154 -0.001941738275610365 -0.0008889819890916729 -1.0075475491427552
43 55 -1.000303981919891 -0.0019418422107450861 -0.0008889003899676038 -1.0075472167852753
43 56 -1.00030402775101 -0.0019419453105251991 -0.0008888198009313405 -1.0075468848205218
43 57 -1.0003040733942452 -0.0019420470265378387 -0.0008887400592305698 -1.0075465553597256
43 58 -1.000304118757841 -0.0019421472870624872 -0.0008886615590127856 -1.0075462284529368
43 59 -1.0003041637294914 -0.0019422458393988293 -0.0008885844717850088 -1.0075459048991458
43 60 -1.0003042081937688 -0.001942342392534649 -0.0008885089177493397 -1.007545585731142
43 61 -1.0003042520458076 -0.001942436747888538 -0.0008884351148039836 -1.0075452715372477
43 62 -1.0003042951727046 -0.0019425286160542703 -0.0008883631674137785 -1.0075449634178861
43 63 -1.0003043374830183 -0.0019426179040461125 -0.0008882933940536004 -1.0075446614715726
43 64 -1.0003043788639592 -0.0019427043054410572 -0.0008882258533990894 -1.0075443668506745
43 65 -1.0003044192171877 -0.001942787632063636 -0.0008881607286583651 -1.0075440801671365
43 66 -1.0003044584397545 -0.001942867640831885 -0.0008880981232359526 -1.0075438022677707
43 67 -1.0003044964507368 -0.0019429442541105707 -0.0008880383251621536 -1.0075435334204668
43 68 -1.0003045331331277 -0.0019430170763536632 -0.0008879812232769966 -1.0075432750748758
43 69 -1.0003045684338359 -0.0019430862414292263 -0.0008879273200879978 -1.0075430265696999
43 70 -1.0003046022267033 -0.0019431512226311585 -0.0008878763178923738 -1.0075427900256813
43 71 -1.000304634467712 -0.0019432121893400087 -0.0008878287243084673 -1.007542564651403
43 72 -1.0003046650564624 -0.0019432687923993022 -0.0008877844140640473 -1.0075423518555573
43 73 -1.0003046939184859 -0.0019433208881918377 -0.0008877434834853238 -1.0075421521549333
43 74 -1.0003047210157592 -0.0019433686247823003 -0.000887706353478067 -1.007541964860281
43 75 -1.00030474623612 -0.0019434114631190491 -0.000887672614793454 -1.0075417922869252
43 76 -1.0003047695541833 -0.001943449610997811 -0.0008876427135546065 -1.0075416334632934
43 77 -1.0003047909159968 -0.0019434829859456926 -0.0008876167341549026 -1.007541488755835
43 78 -1.0003048102504848 -0.0019435113243704502 -0.0008875945242735341 -1.007541359311619
43 79 -1.000304827524198 -0.0019435346640228174 -0.0008875762634631307 -1.007541244989691
43 80 -1.000304842698685 -0.001943552962408204 -0.0008875620145158454 -1.0075411460426849
43 81 -1.000304855736076 -0.001943566160975291 -0.000887551792935328 -1.007541062688317
43 82 -1.0003048666038576 -0.0019435741937055208 -0.0008875455895922732 -1.0075409953993484
43 83 -1.0003048752779204 -0.0019435770574086715 -0.0008875434365092489 -1.0075409441667593
